timestamp,score_mp_temperature,score_mp_humidity,score_mp_power_consumption,score_uni_max,score_uni_mean,score_mstump_1d,score_mstump_2d,score_mstump_3d
2024-01-01 03:50:00,0.0,0.0,0.017755831557302523,0.017755831557302523,0.005918610519100841,0.0,0.0,0.0
2024-01-01 03:51:00,0.0,0.0,0.017755831557302523,0.017755831557302523,0.005918610519100841,0.0,0.0,0.0
2024-01-01 03:52:00,0.0,0.0,0.017755831557302523,0.017755831557302523,0.005918610519100841,0.0,0.0,0.0
2024-01-01 03:53:00,0.0,0.0,0.017755831557302523,0.017755831557302523,0.005918610519100841,0.0,0.0,0.0
2024-01-01 03:54:00,0.0,0.0,0.017755831557302523,0.017755831557302523,0.005918610519100841,0.0,0.0,0.0
2024-01-01 03:55:00,0.0,0.0,0.017755831557302523,0.017755831557302523,0.005918610519100841,0.0,0.0,0.0
2024-01-01 03:56:00,0.0,0.0,0.017755831557302523,0.017755831557302523,0.005918610519100841,0.0,0.0,0.0
2024-01-01 03:57:00,0.0,0.0,0.017755831557302523,0.017755831557302523,0.005918610519100841,0.0,0.0,0.0
2024-01-01 03:58:00,0.0,0.0,0.017755831557302523,0.017755831557302523,0.005918610519100841,0.0,0.0,0.0
2024-01-01 03:59:00,0.0,0.0,0.017755831557302523,0.017755831557302523,0.005918610519100841,0.0,0.0,0.0
2024-01-01 04:00:00,0.0,0.0,0.017755831557302523,0.017755831557302523,0.005918610519100841,0.0,0.0,0.0
2024-01-01 04:01:00,0.0,0.0,0.017755831557302523,0.017755831557302523,0.005918610519100841,0.0,0.0,0.0
2024-01-01 04:02:00,0.0,0.0,0.017755831557302523,0.017755831557302523,0.005918610519100841,0.0,0.0,0.0
2024-01-01 04:03:00,0.0,0.0,0.017755831557302523,0.017755831557302523,0.005918610519100841,0.0,0.0,0.0
2024-01-01 04:04:00,0.0,0.0,0.017755831557302523,0.017755831557302523,0.005918610519100841,0.0,0.0,0.0
2024-01-01 04:05:00,0.0,0.0,0.017755831557302523,0.017755831557302523,0.005918610519100841,0.0,0.0,0.0
2024-01-01 04:06:00,0.0,0.0,0.017755831557302523,0.017755831557302523,0.005918610519100841,0.0,0.0,0.0
2024-01-01 04:07:00,0.0,0.0,0.017755831557302523,0.017755831557302523,0.005918610519100841,0.0,0.0,0.0
2024-01-01 04:08:00,0.0,0.0,0.017755831557302523,0.017755831557302523,0.005918610519100841,0.0,0.0,0.0
2024-01-01 04:09:00,0.0,0.0,0.017755831557302523,0.017755831557302523,0.005918610519100841,0.0,0.0,0.0
2024-01-01 04:10:00,0.0,0.0,0.017755831557302523,0.017755831557302523,0.005918610519100841,0.0,0.0,0.0
2024-01-01 04:11:00,0.0,0.0,0.017755831557302523,0.017755831557302523,0.005918610519100841,0.0,0.0,0.0
2024-01-01 04:12:00,0.0,0.0,0.017755831557302523,0.017755831557302523,0.005918610519100841,0.0,0.0,0.0
2024-01-01 04:13:00,0.0,0.0,0.017755831557302523,0.017755831557302523,0.005918610519100841,0.0,0.0,0.0
2024-01-01 04:14:00,0.0,0.0,0.017755831557302523,0.017755831557302523,0.005918610519100841,0.0,0.0,0.0
2024-01-01 04:15:00,0.0,0.0,0.017755831557302523,0.017755831557302523,0.005918610519100841,0.0,0.0,0.0
2024-01-01 04:16:00,0.0,0.0,0.017755831557302523,0.017755831557302523,0.005918610519100841,0.0,0.0,0.0
2024-01-01 04:17:00,0.0,0.0,0.017755831557302523,0.017755831557302523,0.005918610519100841,0.0,0.0,0.0
2024-01-01 04:18:00,0.0,0.0,0.017755831557302523,0.017755831557302523,0.005918610519100841,0.0,0.0,0.0
2024-01-01 04:19:00,0.0,0.0,0.017755831557302523,0.017755831557302523,0.005918610519100841,0.0,0.0,0.0
2024-01-01 04:20:00,0.0,0.0,0.017755831557302523,0.017755831557302523,0.005918610519100841,0.0,0.0,0.0
2024-01-01 04:21:00,0.0,0.0,0.017755831557302523,0.017755831557302523,0.005918610519100841,0.0,0.0,0.0
2024-01-01 04:22:00,0.0,0.0,0.017755831557302523,0.017755831557302523,0.005918610519100841,0.0,0.0,0.0
2024-01-01 04:23:00,0.0,0.0,0.017755831557302523,0.017755831557302523,0.005918610519100841,0.0,0.0,0.0
2024-01-01 04:24:00,0.0,0.0,0.017755831557302523,0.017755831557302523,0.005918610519100841,0.0,0.0,0.0
2024-01-01 04:25:00,0.0,0.0,0.017755831557302523,0.017755831557302523,0.005918610519100841,0.0,0.0,0.0
2024-01-01 04:26:00,0.0,0.0,0.017755831557302523,0.017755831557302523,0.005918610519100841,0.0,0.0,0.0
2024-01-01 04:27:00,0.0,0.0,0.017755831557302523,0.017755831557302523,0.005918610519100841,0.0,0.0,0.0
2024-01-01 04:28:00,0.0,0.0,0.017755831557302523,0.017755831557302523,0.005918610519100841,0.0,0.0,0.0
2024-01-01 04:29:00,0.0,0.0,0.017755831557302523,0.017755831557302523,0.005918610519100841,0.0,0.0,0.0
2024-01-01 04:30:00,0.0,0.0,0.017755831557302523,0.017755831557302523,0.005918610519100841,0.0,0.0,0.0
2024-01-01 04:31:00,0.0,0.0,0.017755831557302523,0.017755831557302523,0.005918610519100841,0.0,0.0,0.0
2024-01-01 04:32:00,0.0,0.0,0.017755831557302523,0.017755831557302523,0.005918610519100841,0.0,0.0,0.0
2024-01-01 04:33:00,0.0,0.0,0.017755831557302523,0.017755831557302523,0.005918610519100841,0.0,0.0,0.0
2024-01-01 04:34:00,0.0,0.0,0.017755831557302523,0.017755831557302523,0.005918610519100841,0.0,0.0,0.0
2024-01-01 04:35:00,0.0,0.0,0.017755831557302523,0.017755831557302523,0.005918610519100841,0.0,0.0,0.0
2024-01-01 04:36:00,0.0,0.0,0.017755831557302523,0.017755831557302523,0.005918610519100841,0.0,0.0,0.0
2024-01-01 04:37:00,0.0,0.0,0.017755831557302523,0.017755831557302523,0.005918610519100841,0.0,0.0,0.0
2024-01-01 04:38:00,0.0,0.0,0.017755831557302523,0.017755831557302523,0.005918610519100841,0.0,0.0,0.0
2024-01-01 04:39:00,0.0,0.0,0.017755831557302523,0.017755831557302523,0.005918610519100841,0.0,0.0,0.0
2024-01-01 04:40:00,0.0,0.0,0.017755831557302523,0.017755831557302523,0.005918610519100841,0.0,0.0,0.0
2024-01-01 04:41:00,0.0,0.0,0.017755831557302523,0.017755831557302523,0.005918610519100841,0.0,0.0,0.0
2024-01-01 04:42:00,0.0,0.0,0.017755831557302523,0.017755831557302523,0.005918610519100841,0.0,0.0,0.0
2024-01-01 04:43:00,0.0,0.0,0.017755831557302523,0.017755831557302523,0.005918610519100841,0.0,0.0,0.0
2024-01-01 04:44:00,0.0,0.0,0.017755831557302523,0.017755831557302523,0.005918610519100841,0.0,0.0,0.0
2024-01-01 04:45:00,0.0,0.0,0.017755831557302523,0.017755831557302523,0.005918610519100841,0.0,0.0,0.0
2024-01-01 04:46:00,0.0,0.0,0.017755831557302523,0.017755831557302523,0.005918610519100841,0.0,0.0,0.0
2024-01-01 04:47:00,0.0,0.0,0.017755831557302523,0.017755831557302523,0.005918610519100841,0.0,0.0,0.0
2024-01-01 04:48:00,0.0,0.0,0.017755831557302523,0.017755831557302523,0.005918610519100841,0.0,0.0,0.0
2024-01-01 04:49:00,0.0,0.0,0.017755831557302523,0.017755831557302523,0.005918610519100841,0.0,0.0,0.0
2024-01-01 04:50:00,0.0,0.0,0.017755831557302523,0.017755831557302523,0.005918610519100841,0.0,0.0,0.0
2024-01-01 04:51:00,0.0,0.0,0.017755831557302523,0.017755831557302523,0.005918610519100841,0.0,0.0,0.0
2024-01-01 04:52:00,0.0,0.0,0.017755831557302523,0.017755831557302523,0.005918610519100841,0.0,0.0,0.0
2024-01-01 04:53:00,0.0,0.0,0.017755831557302523,0.017755831557302523,0.005918610519100841,0.0,0.0,0.0
2024-01-01 04:54:00,0.0,0.0,0.017755831557302523,0.017755831557302523,0.005918610519100841,0.0,0.0,0.0
2024-01-01 04:55:00,0.0,0.0,0.017755831557302523,0.017755831557302523,0.005918610519100841,0.0,0.0,0.0
2024-01-01 04:56:00,0.0,0.0,0.017755831557302523,0.017755831557302523,0.005918610519100841,0.0,0.0,0.0
2024-01-01 04:57:00,0.0,0.0,0.018441198584351587,0.018441198584351587,0.006147066194783862,0.0,0.0,0.0
2024-01-01 04:58:00,0.0,0.0,0.01927511650417123,0.01927511650417123,0.006425038834723743,0.0,0.0,0.0
2024-01-01 04:59:00,0.0,0.0,0.020429499656519107,0.020429499656519107,0.006809833218839702,0.0,0.0,0.0
2024-01-01 05:00:00,0.0,0.0,0.021211901765771472,0.021211901765771472,0.007070633921923824,0.0,0.0,0.0
2024-01-01 05:01:00,0.0,0.0,0.021982111440396288,0.021982111440396288,0.007327370480132096,0.0,0.0,0.0
2024-01-01 05:02:00,0.0,0.0,0.02270337955434622,0.02270337955434622,0.007567793184782074,0.0,0.0,0.0
2024-01-01 05:03:00,0.0,0.0,0.023144827972818825,0.023144827972818825,0.007714942657606275,0.0,0.0,0.0
2024-01-01 05:04:00,0.0,0.0,0.024418353647634342,0.024418353647634342,0.008139451215878115,0.0,0.0,0.0
2024-01-01 05:05:00,0.0,0.0,0.02606137040546688,0.02606137040546688,0.00868712346848896,0.0,0.0,0.0
2024-01-01 05:06:00,0.0,0.0,0.02697679517737741,0.02697679517737741,0.008992265059125802,0.0,0.0,0.0
2024-01-01 05:07:00,0.0,0.0,0.0277940008430678,0.0277940008430678,0.009264666947689267,0.0,0.0,0.0
2024-01-01 05:08:00,0.0,0.0,0.028330681045056896,0.028330681045056896,0.009443560348352299,0.0,0.0,0.0
2024-01-01 05:09:00,0.0,0.0,0.02881471622204471,0.02881471622204471,0.009604905407348237,0.0,0.0,0.0
2024-01-01 05:10:00,0.0,0.0,0.029900592319188544,0.029900592319188544,0.00996686410639618,0.0,0.0,0.0
2024-01-01 05:11:00,0.0,0.0,0.030567555104622557,0.030567555104622557,0.010189185034874185,0.0,0.0,0.0
2024-01-01 05:12:00,0.0,0.0,0.0311473278017007,0.0311473278017007,0.0103824426005669,0.0,0.0,0.0
2024-01-01 05:13:00,0.0,0.00015609706570118088,0.03178159771912065,0.03178159771912065,0.010645898261607277,0.0,0.0,0.0
2024-01-01 05:14:00,0.0,0.0006266067978218692,0.03316760024296829,0.03316760024296829,0.011264735680263385,0.0,0.0,0.0
2024-01-01 05:15:00,0.0,0.0014080079208822227,0.03369623507260893,0.03369623507260893,0.011701414331163717,0.0,0.0,0.0
2024-01-01 05:16:00,0.0,0.0018448014358242641,0.03463175270133827,0.03463175270133827,0.012158851379054177,0.0,0.0,0.0
2024-01-01 05:17:00,0.0,0.0018448014358242641,0.03553703681050245,0.03553703681050245,0.012460612748775572,0.0,0.0,0.0
2024-01-01 05:18:00,0.0,0.0025408020409652086,0.03638309803561673,0.03638309803561673,0.012974633358860644,0.0,0.0,0.0
2024-01-01 05:19:00,0.0,0.00339471591627606,0.03657196887410234,0.03657196887410234,0.013322228263459468,0.0,0.0,0.0
2024-01-01 05:20:00,0.0,0.003894363675977789,0.037604223133712616,0.037604223133712616,0.0138328622698968,0.0,0.0,0.0
2024-01-01 05:21:00,0.0,0.004255083233285045,0.038345156672907325,0.038345156672907325,0.01420007996873079,0.0,0.0,0.0
2024-01-01 05:22:00,0.0,0.004807051129241327,0.03931497484169465,0.03931497484169465,0.014707341990311991,0.0,0.0,0.0
2024-01-01 05:23:00,0.0,0.0055322326937487,0.04040605236337173,0.04040605236337173,0.015312761685706812,0.0,0.0,0.0
2024-01-01 05:24:00,0.0,0.0059710202774798824,0.041173705874402035,0.041173705874402035,0.01571490871729397,0.0,0.0,2.8796427964251253e-05
2024-01-01 05:25:00,0.0,0.006658332821811238,0.04199710576672017,0.04199710576672017,0.01621847952951047,0.0,0.0,0.0008949107787801317
2024-01-01 05:26:00,0.0,0.0073692149018250094,0.04267491886784382,0.04267491886784382,0.016681377923222943,0.0,0.0,0.003217506619896304
2024-01-01 05:27:00,0.0,0.00780778674115539,0.04315886739249625,0.04315886739249625,0.016988884711217213,0.0,0.0,0.00331784069647542
2024-01-01 05:28:00,0.0,0.008392050951312284,0.04381265585151558,0.04381265585151558,0.017401568934275954,0.0,0.0,0.004355922758974534
2024-01-01 05:29:00,0.0,0.008810450158915012,0.043847385642447896,0.043847385642447896,0.017552611933787637,0.0,0.0,0.005010858249238626
2024-01-01 05:30:00,0.0,0.00967860565384851,0.04470229258533571,0.04470229258533571,0.018126966079728073,0.0,0.0,0.006119080829942443
2024-01-01 05:31:00,0.0,0.010084925654283582,0.045878951477740765,0.045878951477740765,0.01865462571067478,0.0,0.0,0.007155738797705529
2024-01-01 05:32:00,0.0,0.010682868447914029,0.04775451459634816,0.04775451459634816,0.01947912768142073,0.0,0.0,0.008328678037304141
2024-01-01 05:33:00,0.0,0.010953117115832267,0.04867091957034038,0.04867091957034038,0.019874678895390883,0.0,0.0,0.009589454420777709
2024-01-01 05:34:00,0.0,0.011256414573594815,0.049914828573763795,0.049914828573763795,0.02039041438245287,0.0,0.0,0.01093673090427966
2024-01-01 05:35:00,0.0,0.011843747475631373,0.05103039194547494,0.05103039194547494,0.020958046473702103,0.0,0.0034840002664699708,0.011983533445864633
2024-01-01 05:36:00,0.0,0.012431599912002315,0.05230080595575134,0.05230080595575134,0.021577468622584552,0.0,0.0049612417570896045,0.013449607613341082
2024-01-01 05:37:00,0.0,0.013380413100727878,0.05367496805683115,0.05367496805683115,0.02235179371918634,0.0,0.007509322819640089,0.014917492785723343
2024-01-01 05:38:00,0.0,0.014387594536707462,0.0539923623567601,0.0539923623567601,0.02279331896448919,0.0,0.009505009172376577,0.016373194087665972
2024-01-01 05:39:00,0.0,0.01521514287734408,0.0539923623567601,0.0539923623567601,0.023069168411368062,0.0,0.011427348225332668,0.017935730622740856
2024-01-01 05:40:00,0.0,0.015624172931981121,0.05501625202839033,0.05501625202839033,0.02354680832012382,0.0,0.013268763573031665,0.019153305889368567
2024-01-01 05:41:00,0.0,0.01625446202871424,0.055721308388538185,0.055721308388538185,0.023991923472417475,0.0,0.01365452898760421,0.02044211453021274
2024-01-01 05:42:00,0.0,0.01704264953416931,0.05698803352040866,0.05698803352040866,0.02467689435152599,0.0,0.016674838511220248,0.02216115459286581
2024-01-01 05:43:00,0.0,0.017660510963961325,0.0573669670017121,0.0573669670017121,0.025009159321891142,0.0,0.018308217509149023,0.02370338750450695
2024-01-01 05:44:00,0.0,0.018263388405346963,0.05817706122410369,0.05817706122410369,0.02548014987648355,0.0,0.018308217509149023,0.024916600327860944
2024-01-01 05:45:00,0.0,0.01900491194975234,0.058975486078512246,0.058975486078512246,0.02599346600942153,0.0,0.02012600990747206,0.025497875207868188
2024-01-01 05:46:00,0.0,0.019322258958390834,0.060547970084525636,0.060547970084525636,0.026623409680972154,0.0,0.022010668771623606,0.026769967732745318
2024-01-01 05:47:00,0.0,0.02040034773496287,0.0619925747884237,0.0619925747884237,0.027464307507795525,0.0,0.023963719054457853,0.028507400254197946
2024-01-01 05:48:00,0.0,0.020892778104820185,0.0634015069024477,0.0634015069024477,0.028098095002422625,0.0,0.02562123514306213,0.029730984617755106
2024-01-01 05:49:00,0.0,0.021627254207753886,0.06461107574498809,0.06461107574498809,0.028746109984247325,0.0,0.02672432604361539,0.03145695503123819
2024-01-01 05:50:00,0.0,0.021942319683575354,0.06584304580553559,0.06584304580553559,0.029261788496370313,0.0,0.028638214275226396,0.03273095110474264
2024-01-01 05:51:00,0.0,0.023257553764013433,0.06686219022734946,0.06686219022734946,0.030039914663787633,0.0,0.03079245086837513,0.03435644398461554
2024-01-01 05:52:00,0.0,0.02378484570288362,0.06823305043741625,0.06823305043741625,0.030672632046766624,0.0,0.03353033416390733,0.03639111722926118
2024-01-01 05:53:00,0.0,0.02449432366647921,0.0698040229760621,0.0698040229760621,0.03143278221418044,0.0,0.03430328782735039,0.03813546463331885
2024-01-01 05:54:00,0.0,0.02516979922653546,0.07226081383369985,0.07226081383369985,0.032476871020078436,0.0,0.03735975503061093,0.040148786060089904
2024-01-01 05:55:00,0.0,0.02586582862151432,0.07429838919474464,0.07429838919474464,0.03338807260541966,0.0,0.04023027156191165,0.04138191443179442
2024-01-01 05:56:00,0.0,0.0261698378081475,0.07728333821008643,0.07728333821008643,0.034484392006077974,0.0,0.041946237509731574,0.043440795553648506
2024-01-01 05:57:00,0.0,0.026972906497698835,0.0787790888451099,0.0787790888451099,0.03525066511426957,0.0,0.04385321003076972,0.0449699845532571
2024-01-01 05:58:00,0.0,0.027350276681555288,0.0808547446466779,0.0808547446466779,0.036068340442744394,0.0,0.04574437723313487,0.04720204035865081
2024-01-01 05:59:00,0.0,0.027792136021136653,0.08151045845633241,0.08151045845633241,0.036434198159156356,0.0,0.048050850002922564,0.048928077700698125
2024-01-01 06:00:00,0.0,0.02854823205476831,0.08253006477232287,0.08253006477232287,0.03702609894236373,0.0,0.05040602349868555,0.050863609600684416
2024-01-01 06:01:00,0.0,0.029438154997349066,0.08519509000490887,0.08519509000490887,0.038211081667419315,0.0,0.0529497467229432,0.05318583308449299
2024-01-01 06:02:00,0.0,0.030017078080849278,0.08651020477784659,0.08651020477784659,0.03884242761956529,0.0,0.05588078767770536,0.054885976052273355
2024-01-01 06:03:00,0.00085794421111412,0.03089618181990334,0.08762876546262627,0.08762876546262627,0.03979429716454791,0.0009516752230997287,0.058256887831169626,0.056141961389130725
2024-01-01 06:04:00,0.0026437840919364096,0.03132476108180115,0.08943017702728195,0.08943017702728195,0.041132907400339834,0.0029326193704946476,0.0607573700014848,0.057905683600403934
2024-01-01 06:05:00,0.004345163640852384,0.03223787193707908,0.09081867561337223,0.09081867561337223,0.0424672370637679,0.004819875834850968,0.06334021973043383,0.05970025200031586
2024-01-01 06:06:00,0.005181461138817172,0.03235386961448191,0.09225461822847456,0.09225461822847456,0.043263316327257884,0.0057475394239899285,0.0663676996687238,0.06155369097122662
2024-01-01 06:07:00,0.007066441276089608,0.03308668039956318,0.09402362424523782,0.09402362424523782,0.0447255819736302,0.007838454970941107,0.06875475125540609,0.06435432021968375
2024-01-01 06:08:00,0.009175365730404039,0.0339230394175478,0.09528017287700172,0.09528017287700172,0.04612619267498452,0.010177780908682803,0.07121890697003884,0.06668676587072186
2024-01-01 06:09:00,0.0114662103577022,0.034661453225532886,0.09616921289907307,0.09616921289907307,0.047432292160769385,0.012718901927150732,0.0736560452012383,0.06819751246692793
2024-01-01 06:10:00,0.01309710321200172,0.035220220247568566,0.09780644358492281,0.09780644358492281,0.048707922348164366,0.014527970976166364,0.0761732075439811,0.07025076838737666
2024-01-01 06:11:00,0.014686860607704879,0.03657467328337893,0.09942519285527995,0.09942519285527995,0.05022890891545459,0.016291410488770065,0.0786439259447469,0.0722688793507449
2024-01-01 06:12:00,0.01603686705515876,0.03765980316618943,0.10072727634359468,0.10072727634359468,0.05147464885498096,0.01778890609238358,0.08220468025366941,0.07493355043962234
2024-01-01 06:13:00,0.017345703200311507,0.03812978366890514,0.10209117763373053,0.10209117763373053,0.052522221500982395,0.019240733509709517,0.08422889387520388,0.07711109646642746
2024-01-01 06:14:00,0.01885109629785219,0.03941491339995009,0.10378478748985258,0.10378478748985258,0.05401693239588495,0.020910591864696765,0.08609398476223067,0.07905533646484941
2024-01-01 06:15:00,0.022522750677249136,0.04012318759968285,0.10549281476088472,0.10549281476088472,0.056046251012605575,0.024983377074330713,0.0894430964732393,0.0804480382163526
2024-01-01 06:16:00,0.023309208276304744,0.040755457780148656,0.10671193062576936,0.10671193062576936,0.056925532227407594,0.025855755720813448,0.09042071676557892,0.08190473900503498
2024-01-01 06:17:00,0.025150947314436272,0.04164218057629847,0.1081928596197262,0.1081928596197262,0.058328662503486985,0.027898706047856197,0.09337608048601624,0.08387073650766114
2024-01-01 06:18:00,0.026978572489498545,0.04265600837688602,0.10963447322380089,0.10963447322380089,0.05975635136339515,0.029926000561833428,0.09544719891519829,0.08520353195483292
2024-01-01 06:19:00,0.028437580753452915,0.04399004049639322,0.11303807982537178,0.11303807982537178,0.06182190035840598,0.03154440650770939,0.09802610293674188,0.08714161132414822
2024-01-01 06:20:00,0.03189424285566214,0.045135886532052444,0.1152954815763975,0.1152954815763975,0.06410853698803737,0.035378711382263305,0.10121011308091146,0.09044295449571003
2024-01-01 06:21:00,0.03376595952007413,0.04620303743069284,0.11696725451547503,0.11696725451547503,0.065645417155414,0.03745491441204307,0.10468517971822967,0.09275563932776959
2024-01-01 06:22:00,0.03528155769912223,0.046954669532543104,0.11808374952166581,0.11808374952166581,0.06677332558444371,0.039136092761390205,0.1062353842803887,0.09459733359270135
2024-01-01 06:23:00,0.03664307625960094,0.047572606049341715,0.11909988728943216,0.11909988728943216,0.06777185653279161,0.0406463581845765,0.10775642190573312,0.09628415465375234
2024-01-01 06:24:00,0.0385392528308623,0.04865910997541148,0.1199355888692083,0.1199355888692083,0.06904465055849403,0.04274969338378144,0.11065588344182807,0.09927873704164096
2024-01-01 06:25:00,0.04127148093776398,0.0500292276314745,0.12161117230498426,0.12161117230498426,0.07097062695807425,0.04578041933809973,0.11249614806720637,0.10109178585798478
2024-01-01 06:26:00,0.04375344482715543,0.0508411708735258,0.12299853819980913,0.12299853819980913,0.07253105130016345,0.048533539532538604,0.11491986020702287,0.1031769453282453
2024-01-01 06:27:00,0.04621476431327887,0.05182201649585409,0.1244664256320113,0.1244664256320113,0.07416773548038141,0.051263759908126254,0.11735063873766846,0.10565542985438209
2024-01-01 06:28:00,0.04857713290777173,0.05268878333491953,0.125823917440081,0.125823917440081,0.07569661122759076,0.05388421893780225,0.11982481988312102,0.10822552297166056
2024-01-01 06:29:00,0.050416931500648826,0.05386012161847903,0.12769913666999758,0.12769913666999758,0.07732539659637515,0.05592501682434084,0.123475666881807,0.11081233182308882
2024-01-01 06:30:00,0.05085962922438014,0.054539684038785716,0.1298057173440794,0.1298057173440794,0.07840167686908174,0.056416079586964395,0.1257424059759927,0.11295778923915585
2024-01-01 06:31:00,0.05121124716926072,0.05477867102113354,0.13093344414995617,0.13093344414995617,0.07897445411345015,0.056806112039863126,0.12827320834695216,0.11489976822749155
2024-01-01 06:32:00,0.05376950448057786,0.055635617565011,0.132231423275568,0.132231423275568,0.08054551510705228,0.05964386076668059,0.13005241996591316,0.1167033205316527
2024-01-01 06:33:00,0.05773990126528714,0.057068743745333626,0.1349871101000669,0.1349871101000669,0.08326525170356255,0.064048026200104,0.13341457396204645,0.11886991430821932
2024-01-01 06:34:00,0.06026353231287838,0.058291878772149926,0.13598348647851197,0.13598348647851197,0.08484629918784675,0.06684736571934685,0.1366500261411603,0.12092617939523362
